5.835835835835835539e+00,1.957328187629363558e-01
5.845845845845845545e+00,1.718674253513006733e-01
5.855855855855855552e+00,1.495827188748219683e-01
5.865865865865865558e+00,1.288704138335032279e-01
5.875875875875875565e+00,1.097228269278343882e-01
5.885885885885885571e+00,9.213287035628027477e-02
5.895895895895895578e+00,7.609404564859012510e-02
5.905905905905905584e+00,6.160043802570890764e-02
5.915915915915915591e+00,4.864671127777921156e-02
5.925925925925925597e+00,3.722810315265619868e-02
5.935935935935935603e+00,2.734042124801404350e-02
5.945945945945945610e+00,1.898003940093475825e-02
5.955955955955955616e+00,1.214389456964724660e-02
5.965965965965965623e+00,6.829484202745067511e-03
5.975975975975975629e+00,3.034864092032454972e-03
5.985985985985985636e+00,7.586467057904698781e-04
5.995995995995995642e+00,0.000000000000000000e+00
6.006006006006005649e+00,0.000000000000000000e+00
6.016016016016015655e+00,1.471395546846242892e-03
6.026026026026025662e+00,5.884898880636887583e-03
6.036036036036035668e+00,1.323845958651100746e-02
6.046046046046045674e+00,2.352865865733055895e-02
6.056056056056055681e+00,3.675070601912070606e-02
6.066066066066065687e+00,5.289843706469302131e-02
6.076076076076075694e+00,7.196430819345479846e-02
6.086086086086085700e+00,9.393939135473090840e-02
6.096096096096095707e+00,1.188133675913011639e-01
6.106106106106105713e+00,1.465745195792298727e-01
6.116116116116115720e+00,1.772097231592436595e-01
6.126126126126125726e+00,2.107044378541749197e-01
6.136136136136135732e+00,2.470426963661769004e-01
6.146146146146145739e+00,2.862070930464183927e-01
6.156156156156155745e+00,3.281787713291156039e-01
6.166166166166165752e+00,3.729374101205606973e-01
6.176176176176175758e+00,4.204612091327709078e-01
6.186186186186185765e+00,4.707268731500466874e-01
6.196196196196195771e+00,5.237095952153932865e-01
6.206206206206205778e+00,5.793830387223473100e-01
6.216216216216215784e+00,6.377193183960223610e-01
6.226226226226225791e+00,6.986889801456361848e-01
6.236236236236235797e+00,7.622609797686805688e-01
6.246246246246245803e+00,8.284026604850986963e-01
6.256256256256255810e+00,8.970797292774775888e-01
6.266266266266265816e+00,9.682562320109464604e-01
6.276276276276275823e+00,1.041894527303915519e+00
6.286286286286285829e+00,1.117955259118084355e+00
6.296296296296295836e+00,1.196397328033033780e+00
6.306306306306305842e+00,1.277177861167732242e+00
6.316316316316315849e+00,1.360252180707657965e+00
6.326326326326325855e+00,1.445573770992789608e+00
6.336336336336335862e+00,1.533094244117458649e+00
6.346346346346345868e+00,1.622763303989230854e+00
6.356356356356355874e+00,1.714528708789118339e+00
6.366366366366365881e+00,1.808336231770817149e+00
6.376376376376375887e+00,1.904129620331410866e+00
6.386386386386385894e+00,2.001850553280541956e+00
6.396396396396395900e+00,2.101438596229157074e+00
6.406406406406405907e+00,2.202831155012662467e+00
6.416416416416416801e+00,2.305963427056792359e+00
6.426426426426426808e+00,2.410768350587324527e+00
6.436436436436436814e+00,2.517176551577307908e+00
6.446446446446446821e+00,2.625116288317515423e+00
6.456456456456456827e+00,2.734513393487376209e+00
6.466466466466466834e+00,2.845291213594695723e+00
6.476476476476476840e+00,2.957370545642934001e+00
6.486486486486486847e+00,3.070669570874825727e+00
6.496496496496496853e+00,3.185103785430458689e+00
6.506506506506506859e+00,3.300585927746710890e+00
6.516516516516516866e+00,3.417025902513056934e+00
6.526526526526526872e+00,3.534330700986274998e+00
6.536536536536536879e+00,3.652404317453284310e+00
6.546546546546546885e+00,3.771147661617551883e+00
6.556556556556556892e+00,3.890458466669665771e+00
6.566566566566566898e+00,4.010231192787444776e+00
6.576576576576576905e+00,4.130356925794536949e+00
6.586586586586586911e+00,4.250723270689598543e+00
6.596596596596596918e+00,4.371214239740120355e+00
6.606606606606606924e+00,4.491710134816337074e+00
6.616616616616616930e+00,4.612087423621049176e+00
6.626626626626626937e+00,4.732218609450622893e+00
6.636636636636636943e+00,4.851972094101133059e+00
6.646646646646646950e+00,4.971212033511235973e+00
6.656656656656656956e+00,5.089798185710335154e+00
6.666666666666666963e+00,5.207585750616342324e+00
6.676676676676676969e+00,5.324425201202640956e+00
6.686686686686686976e+00,5.440162105528035141e+00
6.696696696696696982e+00,5.554636939097051140e+00
6.706706706706706989e+00,5.667684886990840276e+00
6.716716716716716995e+00,5.779135635181317454e+00
6.726726726726727001e+00,5.888813150412842923e+00
6.736736736736737008e+00,5.996535448007789704e+00
6.746746746746747014e+00,6.102114346923438681e+00
6.756756756756757021e+00,6.205355211359911749e+00
6.766766766766767027e+00,6.306056678190820719e+00
6.776776776776777034e+00,6.404010369461856200e+00
6.786786786786787040e+00,6.499000589177082787e+00
6.796796796796797047e+00,6.590804003569298075e+00
6.806806806806807053e+00,6.679167654613032745e+00
6.816816816816817060e+00,6.763180509321665035e+00
6.826826826826827066e+00,6.842411002923086905e+00
6.836836836836837072e+00,6.916791165444943879e+00
6.846846846846847079e+00,6.986251447680722038e+00
6.856856856856857085e+00,7.050720682866010947e+00
6.866866866866867092e+00,7.110126048672590571e+00
6.876876876876877098e+00,7.164393029622598164e+00
6.886886886886887105e+00,7.213445380035166998e+00
6.896896896896897111e+00,7.257205087629300166e+00
6.906906906906907118e+00,7.295592337918497705e+00
6.916916916916917124e+00,7.328525479545914934e+00
6.926926926926927131e+00,7.355920990722555786e+00
6.936936936936937137e+00,7.377693446946185674e+00
6.946946946946947143e+00,7.393755490194597435e+00
6.956956956956957150e+00,7.404017799804321953e+00
6.966966966966967156e+00,7.408389065264160855e+00
6.976976976976977163e+00,7.406775961172867184e+00
6.986986986986987169e+00,7.399083124631291142e+00
6.996996996996997176e+00,7.385213135361835768e+00
7.007007007007007182e+00,7.365066498872040235e+00
7.017017017017017189e+00,7.338541633004428633e+00
7.027027027027027195e+00,7.305534858241805374e+00
7.037037037037037202e+00,7.265940392165660455e+00
7.047047047047047208e+00,7.219650348495360248e+00
7.057057057057057214e+00,7.166554741167657561e+00
7.067067067067067221e+00,7.106541493949171340e+00
7.077077077077077227e+00,7.039496456109450406e+00
7.087087087087087234e+00,6.965303424718700676e+00
7.097097097097097240e+00,6.883844174172049968e+00
7.107107107107107247e+00,6.794998493581617893e+00
7.117117117117117253e+00,6.698644232718312885e+00
7.127127127127127260e+00,6.594657357226759054e+00
7.137137137137137266e+00,6.482912013879906787e+00
7.147147147147147273e+00,6.363280606682670815e+00
7.157157157157157279e+00,6.235633884678303041e+00
7.167167167167167285e+00,6.099841042354683829e+00
7.177177177177177292e+00,5.955769833591377349e+00
7.187187187187187298e+00,5.803286700131017994e+00
7.197197197197197305e+00,5.642256915599777045e+00
7.207207207207207311e+00,5.472544746140841632e+00
7.217217217217217318e+00,5.294013628761442547e+00
7.227227227227227324e+00,5.106526368526328241e+00
7.237237237237237331e+00,4.909945355759014696e+00
7.247247247247247337e+00,4.704132804434205894e+00
7.257257257257257343e+00,4.488951012960350262e+00
7.267267267267267350e+00,4.264262648558230673e+00
7.277277277277277356e+00,4.029931056439012060e+00
7.287287287287287363e+00,3.785820594970832342e+00
7.297297297297297369e+00,3.531796997996149656e+00
7.307307307307307376e+00,3.267727765419437436e+00
7.317317317317317382e+00,2.993482583125859797e+00
7.327327327327327389e+00,2.708933773213014540e+00
7.337337337337337395e+00,2.413956775418052647e+00
7.347347347347347402e+00,2.108430660499053033e+00
7.357357357357357408e+00,1.792238676180269108e+00
7.367367367367367414e+00,1.465268826093139687e+00
7.377377377377377421e+00,1.127414481936862334e+00
7.387387387387387427e+00,7.785750288416268816e-01
7.397397397397397434e+00,4.186565436420661146e-01
7.407407407407407440e+00,4.757250545685171028e-02
7.417417417417417447e+00,-3.347554623788783768e-01
7.427427427427427453e+00,-7.283968203697636090e-01
7.437437437437437460e+00,-1.133411312673219262e+00
7.447447447447447466e+00,-1.549848140902555071e+00
7.457457457457457473e+00,-1.977745114656481284e+00
7.467467467467467479e+00,-2.417127782048743789e+00
7.477477477477477485e+00,-2.868008544081826372e+00
7.487487487487487492e+00,-3.330385757306125072e+00
7.497497497497497498e+00,-3.804242829825137395e+00
7.507507507507507505e+00,-4.289547316341907113e+00
7.517517517517517511e+00,-4.786250018581906573e+00
7.527527527527527518e+00,-5.294284098064080624e+00
7.537537537537537524e+00,-5.813564208812432632e+00
7.547547547547547531e+00,-6.343985658192204724e+00
7.557557557557557537e+00,-6.885423604602895153e+00
7.567567567567567544e+00,-7.437732301249285527e+00
7.577577577577577550e+00,-8.000744395624366234e+00
7.587587587587587556e+00,-8.574270294657100777e+00
7.597597597597597563e+00,-9.158097605685970422e+00
7.607607607607607569e+00,-9.751990663497975831e+00
7.617617617617617576e+00,-1.035569015360626821e+01
7.627627627627627582e+00,-1.096891284171221770e+01
7.637637637637637589e+00,-1.159135141889542098e+01
7.647647647647647595e+00,-1.222267447148876762e+01
7.657657657657657602e+00,-1.286252658381645908e+01
7.667667667667667608e+00,-1.351052858099860821e+01
7.677677677677677615e+00,-1.416627791785765922e+01
7.687687687687687621e+00,-1.482934921860678301e+01
7.697697697697697627e+00,-1.549929497046866622e+01
7.707707707707707634e+00,-1.617564637268614192e+01
7.717717717717717640e+00,-1.685791434056263682e+01
7.727727727727727647e+00,-1.754559066224396346e+01
7.737737737737737653e+00,-1.823814930395414535e+01
7.747747747747747660e+00,-1.893504785736674023e+01
7.757757757757757666e+00,-1.963572912077028221e+01
7.767767767767767673e+00,-2.033962280371619258e+01
7.777777777777777679e+00,-2.104614734296494305e+01
7.787787787787787686e+00,-2.175471181581415081e+01
7.797797797797797692e+00,-2.246471793534564299e+01
7.807807807807807698e+00,-2.317556211080333739e+01
7.817817817817817705e+00,-2.388663755524633103e+01
7.827827827827827711e+00,-2.459733642183808300e+01
7.837837837837837718e+00,-2.530705194965612392e+01
7.847847847847847724e+00,-2.601518059974626951e+01
7.857857857857857731e+00,-2.672112416230938337e+01
7.867867867867867737e+00,-2.742429181639018054e+01
7.877877877877877744e+00,-2.812410212422409828e+01
7.887887887887887750e+00,-2.881998494346953166e+01
7.897897897897897757e+00,-2.951138324188047690e+01
7.907907907907907763e+00,-3.019775480052491190e+01
7.917917917917917769e+00,-3.087857379338717578e+01
7.927927927927927776e+00,-3.155333223306748991e+01
7.937937937937937782e+00,-3.222154127426294679e+01
7.947947947947947789e+00,-3.288273236873705940e+01
7.957957957957957795e+00,-3.353645826751664316e+01
7.967967967967967802e+00,-3.418229386805226966e+01
7.977977977977977808e+00,-3.481983690600485204e+01
7.987987987987987815e+00,-3.544870849314138184e+01
7.997997997997997821e+00,-3.606855350450989306e+01
8.008008008008008716e+00,-3.667904081959119367e+01
8.018018018018018722e+00,-3.727986342347953297e+01
8.028028028028028729e+00,-3.787073837530923015e+01
8.038038038038038735e+00,-3.845140665211631870e+01
8.048048048048048742e+00,-3.902163287710116180e+01
8.058058058058058748e+00,-3.958120494184234417e+01
8.068068068068068754e+00,-4.012993353241066785e+01
8.078078078078078761e+00,-4.066765156955948157e+01
8.088088088088088767e+00,-4.119421357323027877e+01
8.098098098098098774e+00,-4.170949496153327374e+01
8.108108108108108780e+00,-4.221339129415215297e+01
8.118118118118118787e+00,-4.270581746980249704e+01
8.128128128128128793e+00,-4.318670688695960536e+01
8.138138138138138800e+00,-4.365601057658120965e+01
8.148148148148148806e+00,-4.411369631500209465e+01
8.158158158158158813e+00,-4.455974772458524313e+01
8.168168168168168819e+00,-4.499416336909347081e+01
8.178178178178178825e+00,-4.541695585010910463e+01
8.188188188188188832e+00,-4.582815091018805731e+01
8.198198198198198838e+00,-4.622778654780174179e+01
8.208208208208208845e+00,-4.661591214850044906e+01
8.218218218218218851e+00,-4.699258763613487133e+01
8.228228228228228858e+00,-4.735788264740223497e+01
8.238238238238238864e+00,-4.771187573244737479e+01
8.248248248248248871e+00,-4.805465358374568297e+01
8.258258258258258877e+00,-4.838631029503083880e+01
8.268268268268268884e+00,-4.870694665160339554e+01
8.278278278278278890e+00,-4.901666945296919664e+01
8.288288288288288896e+00,-4.931559086840778150e+01
8.298298298298298903e+00,-4.960382782575928928e+01
8.308308308308308909e+00,-4.988150143344378051e+01
8.318318318318318916e+00,-5.014873643548654769e+01
8.328328328328328922e+00,-5.040566069911493230e+01
8.338338338338338929e+00,-5.065240473431544643e+01
8.348348348348348935e+00,-5.088910124459021489e+01
8.358358358358358942e+00,-5.111588470802950468e+01
8.368368368368368948e+00,-5.133289098771702186e+01
8.378378378378378954e+00,-5.154025697040665932e+01
8.388388388388388961e+00,-5.173812023235039703e+01
8.398398398398398967e+00,-5.192661873111487125e+01
8.408408408408408974e+00,-5.210589052219722817e+01
8.418418418418418980e+00,-5.227607349923689384e+01
8.428428428428428987e+00,-5.243730515661727765e+01
8.438438438438438993e+00,-5.258972237325860277e+01
8.448448448448449000e+00,-5.273346121641888118e+01
8.458458458458459006e+00,-5.286865676434180727e+01
8.468468468468469013e+00,-5.299544294661898647e+01
8.478478478478479019e+00,-5.311395240116653582e+01
8.488488488488489025e+00,-5.322431634675242407e+01
8.498498498498499032e+00,-5.332666447005012600e+01
8.508508508508509038e+00,-5.342112482623557668e+01
8.518518518518519045e+00,-5.350782375218692977e+01
8.528528528528529051e+00,-5.358688579139019481e+01
8.538538538538539058e+00,-5.365843362969769714e+01
8.548548548548549064e+00,-5.372258804113000252e+01
8.558558558558559071e+00,-5.377946784295527749e+01
8.568568568568569077e+00,-5.382918985932283107e+01
8.578578578578579084e+00,-5.387186889276924973e+01
8.588588588588589090e+00,-5.390761770295579680e+01
8.598598598598599096e+00,-5.393654699203550962e+01
8.608608608608609103e+00,-5.395876539608585887e+01
8.618618618618619109e+00,-5.397437948207946334e+01
8.628628628628629116e+00,-5.398349374989999916e+01
8.638638638638639122e+00,-5.398621063894372440e+01
8.648648648648649129e+00,-5.398263053887883700e+01
8.658658658658659135e+00,-5.397285180416456996e+01
8.668668668668669142e+00,-5.395697077196076208e+01
8.678678678678679148e+00,-5.393508178308513834e+01
8.688688688688689155e+00,-5.390727720570123438e+01
8.698698698698699161e+00,-5.387364746144358918e+01
8.708708708708709167e+00,-5.383428105370906991e+01
8.718718718718719174e+00,-5.378926459786477210e+01
8.728728728728729180e+00,-5.373868285314197379e+01
8.738738738738739187e+00,-5.368261875600450850e+01
8.748748748748749193e+00,-5.362115345479706008e+01
8.758758758758759200e+00,-5.355436634549452890e+01
8.768768768768769206e+00,-5.348233510838931437e+01
8.778778778778779213e+00,-5.340513574556629806e+01
8.788788788788789219e+00,-5.332284261902906053e+01
8.798798798798799226e+00,-5.323552848935234039e+01
8.808808808808809232e+00,-5.314326455474691357e+01
8.818818818818819238e+00,-5.304612049043333855e+01
8.828828828828829245e+00,-5.294416448823062638e+01
8.838838838838839251e+00,-5.283746329627445704e+01
8.848848848848849258e+00,-5.272608225878758503e+01
8.858858858858859264e+00,-5.261008535583265200e+01
8.868868868868869271e+00,-5.248953524298453033e+01
8.878878878878879277e+00,-5.236449329086509863e+01
8.888888888888889284e+00,-5.223501962448978020e+01
8.898898898898899290e+00,-5.210117316237973029e+01
8.908908908908909297e+00,-5.196301165539896516e+01
8.918918918918919303e+00,-5.182059172527966240e+01
8.928928928928929309e+00,-5.167396890280306820e+01
8.938938938938939316e+00,-5.152319766560704295e+01
8.948948948948949322e+00,-5.136833147559449486e+01
8.958958958958959329e+00,-5.120942281592006395e+01
8.968968968968969335e+00,-5.104652322753491234e+01
8.978978978978979342e+00,-5.087968334527202785e+01
8.988988988988989348e+00,-5.070895293345681409e+01
8.998998998998999355e+00,-5.053438092102903312e+01
9.009009009009009361e+00,-5.035601543616492393e+01
9.019019019019019368e+00,-5.017390384038871787e+01
9.029029029029029374e+00,-4.998809276216509545e+01
9.039039039039039380e+00,-4.979862812996495336e+01
9.049049049049049387e+00,-4.960555520479758229e+01
9.059059059059059393e+00,-4.940891861220389814e+01
9.069069069069069400e+00,-4.920876237370580242e+01
9.079079079079079406e+00,-4.900512993770736614e+01
9.089089089089089413e+00,-4.879806420984437665e+01
9.099099099099099419e+00,-4.858760758277889380e+01
9.109109109109109426e+00,-4.837380196543644928e+01
9.119119119119119432e+00,-4.815668881168300430e+01
9.129129129129129439e+00,-4.793630914843988933e+01
9.139139139139139445e+00,-4.771270360323451598e+01
9.149149149149149451e+00,-4.748591243118509198e+01
9.159159159159159458e+00,-4.725597554141764789e+01
9.169169169169169464e+00,-4.702293252291345738e+01
9.179179179179179471e+00,-4.678682266978534443e+01
9.189189189189189477e+00,-4.654768500598108005e+01
9.199199199199199484e+00,-4.630555830941204221e+01
9.209209209209209490e+00,-4.606146974211331013e+01
9.219219219219219497e+00,-4.581755491757191123e+01
9.229229229229229503e+00,-4.557401825118294170e+01
9.239239239239239510e+00,-4.533099886948736668e+01
9.249249249249249516e+00,-4.508863178691630935e+01
9.259259259259259522e+00,-4.484704802199849638e+01
9.269269269269269529e+00,-4.460637470811081329e+01
9.279279279279279535e+00,-4.436673519918969077e+01
9.289289289289289542e+00,-4.412824917079210962e+01
9.299299299299299548e+00,-4.389103271686695251e+01
9.309309309309309555e+00,-4.365519844257168813e+01
9.319319319319319561e+00,-4.342085555344318237e+01
9.329329329329329568e+00,-4.318810994120903501e+01
9.339339339339339574e+00,-4.295706426650291831e+01
9.349349349349349581e+00,-4.272781803872647544e+01
9.359359359359359587e+00,-4.250046769328068308e+01
9.369369369369369593e+00,-4.227510666637056858e+01
9.379379379379379600e+00,-4.205182546757003337e+01
9.389389389389389606e+00,-4.183071175031687261e+01
9.399399399399399613e+00,-4.161185038049233498e+01
9.409409409409409619e+00,-4.139532350322538434e+01
9.419419419419419626e+00,-4.118121060804842415e+01
9.429429429429429632e+00,-4.096958859251792973e+01
9.439439439439439639e+00,-4.076053182440211486e+01
9.449449449449449645e+00,-4.055411220252674553e+01
9.459459459459459651e+00,-4.035039921635941340e+01
9.469469469469469658e+00,-4.014946000440392737e+01
9.479479479479479664e+00,-3.995135941146703829e+01
9.489489489489489671e+00,-3.975616004485145538e+01
9.499499499499499677e+00,-3.956392232952243404e+01
9.509509509509509684e+00,-3.937470456228734150e+01
9.519519519519519690e+00,-3.918856296502178083e+01
9.529529529529529697e+00,-3.900555173697025424e+01
9.539539539539539703e+00,-3.882572310614330746e+01
9.549549549549549710e+00,-3.864912737982923119e+01
9.559559559559559716e+00,-3.847581299423311663e+01
9.569569569569569722e+00,-3.830582656325299240e+01
9.579579579579579729e+00,-3.813921292639833638e+01
9.589589589589589735e+00,-3.797601519585418117e+01
9.599599599599599742e+00,-3.781627480268986830e+01
9.609609609609609748e+00,-3.766003154221041171e+01
9.619619619619619755e+00,-3.750732361844501384e+01
9.629629629629629761e+00,-3.735818768776636034e+01
9.639639639639639768e+00,-3.721265890163198975e+01
9.649649649649649774e+00,-3.707077094843779719e+01
9.659659659659659781e+00,-3.693255609447271581e+01
9.669669669669669787e+00,-3.679804522396263167e+01
9.679679679679679793e+00,-3.666726787819032296e+01
9.689689689689689800e+00,-3.654025229367810113e+01
9.699699699699699806e+00,-3.641702543941919146e+01
9.709709709709709813e+00,-3.629761305314345066e+01
9.719719719719719819e+00,-3.618203967660276987e+01
9.729729729729729826e+00,-3.607032868986168239e+01
9.739739739739739832e+00,-3.596250234457835404e+01
9.749749749749749839e+00,-3.585858179626128361e+01
9.759759759759759845e+00,-3.575858713548768009e+01
9.769769769769769852e+00,-3.566253741806881550e+01
9.779779779779779858e+00,-3.557045069414876082e+01
9.789789789789789864e+00,-3.548234403622305422e+01
9.799799799799799871e+00,-3.539823356606382276e+01
9.809809809809809877e+00,-3.531813448053902249e+01
9.819819819819819884e+00,-3.524206107631336238e+01
9.829829829829829890e+00,-3.517002677341906747e+01
9.839839839839839897e+00,-3.510204413768571641e+01
9.849849849849849903e+00,-3.503812490201797658e+01
9.859859859859859910e+00,-3.497827998651136738e+01
9.869869869869869916e+00,-3.492251951739662985e+01
9.879879879879879923e+00,-3.487085284480348690e+01
9.889889889889889929e+00,-3.482328855933548084e+01
9.899899899899899935e+00,-3.477983450744826399e+01
9.909909909909909942e+00,-3.474049780562396705e+01
9.919919919919919948e+00,-3.470528485333487367e+01
9.929929929929929955e+00,-3.467420134479079508e+01
9.939939939939939961e+00,-3.464725227946426855e+01
9.949949949949949968e+00,-3.462444197138907498e+01
9.959959959959959974e+00,-3.460577405722719391e+01
9.969969969969969981e+00,-3.459125150310157437e+01
9.979979979979979987e+00,-3.458087661019018100e+01
9.989989989989989994e+00,-3.457465101907997251e+01
1.000000000000000000e+01,-3.457257571287828313e+01
