5.835835835835835539e+00,2.538889355802211867e-01
5.845845845845845545e+00,2.232180742301660692e-01
5.855855855855855552e+00,1.945097007566821135e-01
5.865865865865865558e+00,1.677662951478410547e-01
5.875875875875875565e+00,1.429904241941439558e-01
5.885885885885885571e+00,1.201846908474567543e-01
5.895895895895895578e+00,9.935168573839660289e-02
5.905905905905905584e+00,8.049394116097859098e-02
5.915915915915915591e+00,6.361388783002196179e-02
5.925925925925925597e+00,4.871381470953953935e-02
5.935935935935935603e+00,3.579583219837311620e-02
5.945945945945945610e+00,2.486183894329571653e-02
5.955955955955955616e+00,1.591349252954376778e-02
5.965965965965965623e+00,8.952184274382183823e-03
5.975975975975975629e+00,3.979018321505790705e-03
5.985985985985985636e+00,9.947952027946878675e-04
5.995995995995995642e+00,0.000000000000000000e+00
6.006006006006005649e+00,0.000000000000000000e+00
6.016016016016015655e+00,1.929465189802125622e-03
6.026026026026025662e+00,7.716658574170561294e-03
6.036036036036035668e+00,1.735797377461309118e-02
6.046046046046045674e+00,3.084740074819626934e-02
6.056056056056055681e+00,4.817652666729400901e-02
6.066066066066065687e+00,6.933453714700509030e-02
6.076076076076075694e+00,9.430821781593640152e-02
6.086086086086085700e+00,1.230819562245556442e-01
6.096096096096095707e+00,1.556377440838096204e-01
6.106106106106105713e+00,1.919551798250983543e-01
6.116116116116115720e+00,2.320114714707065817e-01
6.126126126126125726e+00,2.757814398017901514e-01
6.136136136136135732e+00,3.232375218087611413e-01
6.146146146146145739e+00,3.743497744062743715e-01
6.156156156156155745e+00,4.290858783923968689e-01
6.166166166166165752e+00,4.874111426282974890e-01
6.176176176176175758e+00,5.492885084116009287e-01
6.186186186186185765e+00,6.146785540127753800e-01
6.196196196196195771e+00,6.835394993399819263e-01
6.206206206206205778e+00,7.558272106936078094e-01
6.216216216216215784e+00,8.314952055669067033e-01
6.226226226226225791e+00,9.104946574444641172e-01
6.236236236236235797e+00,9.927744005446136333e-01
6.246246246246245803e+00,1.078280934446615991e+00
6.256256256256255810e+00,1.166958428537261838e+00
6.266266266266265816e+00,1.258748726205292767e+00
6.276276276276275823e+00,1.353591348705478037e+00
6.286286286286285829e+00,1.451423498607244511e+00
6.296296296296295836e+00,1.552180062735331489e+00
6.306306306306305842e+00,1.655793614502622191e+00
6.316316316316315849e+00,1.762194415527120306e+00
6.326326326326325855e+00,1.871310416417157452e+00
6.336336336336335862e+00,1.983067256599985173e+00
6.346346346346345868e+00,2.097388263060603997e+00
6.356356356356355874e+00,2.214194447848130576e+00
6.366366366366365881e+00,2.333404504197870821e+00
6.376376376376375887e+00,2.454934801107433007e+00
6.386386386386385894e+00,2.578699376195284110e+00
6.396396396396395900e+00,2.704609926659761410e+00
6.406406406406405907e+00,2.832575798145879897e+00
6.416416416416416801e+00,2.962503971316422735e+00
6.426426426426426808e+00,3.094299045912312085e+00
6.436436436436436814e+00,3.227863222075594063e+00
6.446446446446446821e+00,3.363096278696215080e+00
6.456456456456456827e+00,3.499895548531275491e+00
6.466466466466466834e+00,3.638155889832281442e+00
6.476476476476476840e+00,3.777769654202459471e+00
6.486486486486486847e+00,3.918626650391988431e+00
6.496496496496496853e+00,4.060614103724259571e+00
6.506506506506506859e+00,4.203616610830898992e+00
6.516516516516516866e+00,4.347516089356949998e+00
6.526526526526526872e+00,4.492191722280718835e+00
6.536536536536536879e+00,4.637519896474687542e+00
6.546546546546546885e+00,4.783374135115113113e+00
6.556556556556556892e+00,4.929625023527584027e+00
6.566566566566566898e+00,5.076140128034881904e+00
6.576576576576576905e+00,5.222783907350485144e+00
6.586586586586586911e+00,5.369417616037235774e+00
6.596596596596596918e+00,5.515899199524910479e+00
6.606606606606606924e+00,5.662083180152952089e+00
6.616616616616616930e+00,5.807820533675530861e+00
6.626626626626626937e+00,5.952958555634468851e+00
6.636636636636636943e+00,6.097340716972321495e+00
6.646646646646646950e+00,6.240806508221670157e+00
6.656656656656656956e+00,6.383191271568484204e+00
6.666666666666666963e+00,6.524326020045894126e+00
6.676676676676676969e+00,6.664037243070756844e+00
6.686686686686686976e+00,6.802146697487895466e+00
6.696696696696696982e+00,6.938471183236425865e+00
6.706706706706706989e+00,7.072822302698253516e+00
6.716716716716716995e+00,7.205006202731227383e+00
6.726726726726727001e+00,7.334823298327285634e+00
6.736736736736737008e+00,7.462067976770777378e+00
6.746746746746747014e+00,7.586528281101613480e+00
6.756756756756757021e+00,7.707985571614197617e+00
6.766766766766767027e+00,7.826214164044298371e+00
6.776776776776777034e+00,7.940980943013412841e+00
6.786786786786787040e+00,8.052044949213096103e+00
6.796796796796797047e+00,8.159156938720437680e+00
6.806806806806807053e+00,8.262033735392448008e+00
6.816816816816817060e+00,8.359629207436574561e+00
6.826826826826827066e+00,8.451459859949117970e+00
6.836836836836837072e+00,8.537464901651672378e+00
6.846846846846847079e+00,8.617580610978718525e+00
6.856856856856857085e+00,8.691740268085256460e+00
6.866866866866867092e+00,8.759874085384726783e+00
6.876876876876877098e+00,8.821909136649592753e+00
6.886886886886887105e+00,8.877769284722722531e+00
6.896896896896897111e+00,8.927375107905598739e+00
6.906906906906907118e+00,8.970643825108359337e+00
6.916916916916917124e+00,9.007489219868949348e+00
6.926926926926927131e+00,9.037821563372048672e+00
6.936936936936937137e+00,9.061547536625445431e+00
6.946946946946947143e+00,9.078570151980766667e+00
6.956956956956957150e+00,9.088788674218289287e+00
6.966966966966967156e+00,9.092098541451552052e+00
6.976976976976977163e+00,9.088391286147741610e+00
6.986986986986987169e+00,9.077554456603754929e+00
6.996996996996997176e+00,9.059471539266942486e+00
7.007007007007007182e+00,9.034021882343269638e+00
7.017017017017017189e+00,9.001080621194859077e+00
7.027027027027027195e+00,8.960518606094399985e+00
7.037037037037037202e+00,8.912202332975219576e+00
7.047047047047047208e+00,8.855993877894698940e+00
7.057057057057057214e+00,8.791750836014438519e+00
7.067067067067067221e+00,8.719326265994777003e+00
7.077077077077077227e+00,8.638568640803439891e+00
7.087087087087087234e+00,8.549321806049819727e+00
7.097097097097097240e+00,8.451424947076997540e+00
7.107107107107107247e+00,8.344712566174784740e+00
7.117117117117117253e+00,8.229014471418340193e+00
7.127127127127127260e+00,8.104155778788637576e+00
7.137137137137137266e+00,7.969956929394849787e+00
7.147147147147147273e+00,7.826233723792015873e+00
7.157157157157157279e+00,7.672797375573677137e+00
7.167167167167167285e+00,7.509454586614719318e+00
7.177177177177177292e+00,7.336007646546900851e+00
7.187187187187187298e+00,7.152254559265936784e+00
7.197197197197197305e+00,6.957989199494159394e+00
7.207207207207207311e+00,6.753001502655050281e+00
7.217217217217217318e+00,6.537077691553486503e+00
7.227227227227227324e+00,6.310000543595069900e+00
7.237237237237237331e+00,6.071549702517327063e+00
7.247247247247247337e+00,5.821502038839535764e+00
7.257257257257257343e+00,5.559632063462408347e+00
7.267267267267267350e+00,5.285712399057525879e+00
7.277277277277277356e+00,4.999514314072416532e+00
7.287287287287287363e+00,4.700808324331863020e+00
7.297297297297297369e+00,4.389364867330766806e+00
7.307307307307307376e+00,4.064955054376370391e+00
7.317317317317317382e+00,3.727351505736969273e+00
7.327327327327327389e+00,3.376329273875490422e+00
7.337337337337337395e+00,3.011666859674331675e+00
7.347347347347347402e+00,2.633147326276277678e+00
7.357357357357357408e+00,2.240559514756745418e+00
7.367367367367367414e+00,1.833699365286023397e+00
7.377377377377377421e+00,1.412371346716963405e+00
7.387387387387387427e+00,9.763899966238795969e-01
7.397397397397397434e+00,5.255815727021755368e-01
7.407407407407407440e+00,5.978581509770448943e-02
7.417417417417417447e+00,-4.211421823464255865e-01
7.427427427427427453e+00,-9.173299957735125965e-01
7.437437437437437460e+00,-1.428885795872529174e+00
7.447447447447447466e+00,-1.955896181620098595e+00
7.457457457457457473e+00,-2.498423934133703561e+00
7.467467467467467479e+00,-3.056505704429408166e+00
7.477477477477477485e+00,-3.630149651961120050e+00
7.487487487487487492e+00,-4.219333054080615319e+00
7.497497497497497498e+00,-4.823999909944901354e+00
7.507507507507507505e+00,-5.444058565841905839e+00
7.517517517517517511e+00,-6.079379392319136599e+00
7.527527527527527518e+00,-6.729792546782483953e+00
7.537537537537537524e+00,-7.395085858264573986e+00
7.547547547547547531e+00,-8.075002873712369578e+00
7.557557557557557537e+00,-8.769241107268397784e+00
7.567567567567567544e+00,-9.477450535469969850e+00
7.577577577577577550e+00,-1.019923238191361747e+01
7.587587587587587556e+00,-1.093413823458301692e+01
7.597597597597597563e+00,-1.168166953758543869e+01
7.607607607607607569e+00,-1.244127749637428515e+01
7.617617617617617576e+00,-1.321236343157599080e+01
7.627627627627627582e+00,-1.399427961125137010e+01
7.637637637637637589e+00,-1.478633058481431561e+01
7.647647647647647595e+00,-1.558777503397489106e+01
7.657657657657657602e+00,-1.639782814709381142e+01
7.667667667667667608e+00,-1.721566451342249948e+01
7.677677677677677615e+00,-1.804042152310471891e+01
7.687687687687687621e+00,-1.887120324783587222e+01
7.697697697697697627e+00,-1.970708476605700454e+01
7.707707707707707634e+00,-2.054711688588265872e+01
7.717717717717717640e+00,-2.139033120900662510e+01
7.727727727727727647e+00,-2.223574546998365165e+01
7.737737737737737653e+00,-2.308236907789952497e+01
7.747747747747747660e+00,-2.392920878182419386e+01
7.757757757757757666e+00,-2.477527437783613706e+01
7.767767767767767673e+00,-2.561958437397237276e+01
7.777777777777777679e+00,-2.646117153027075375e+01
7.787787787787787686e+00,-2.729908819410673360e+01
7.797797797797797692e+00,-2.813241135617004574e+01
7.807807807807807698e+00,-2.896024735947275985e+01
7.817817817817817705e+00,-2.978173620245133080e+01
7.827827827827827711e+00,-3.059605538717963213e+01
7.837837837837837718e+00,-3.140242327457280780e+01
7.847847847847847724e+00,-3.220010191982766656e+01
7.857857857857857731e+00,-3.298839937282121326e+01
7.867867867867867737e+00,-3.376667143939410920e+01
7.877877877877877744e+00,-3.453432291003731081e+01
7.887887887887887750e+00,-3.529080827219073768e+01
7.897897897897897757e+00,-3.603563193091667216e+01
7.907907907907907763e+00,-3.676834796996306665e+01
7.917917917917917769e+00,-3.748855949108007479e+01
7.927927927927927776e+00,-3.819591757385796882e+01
7.937937937937937782e+00,-3.889011990133647600e+01
7.947947947947947789e+00,-3.957090909825916469e+01
7.957957957957957795e+00,-4.023807082922262879e+01
7.967967967967967802e+00,-4.089143170323595200e+01
7.977977977977977808e+00,-4.153085702951855751e+01
7.987987987987987815e+00,-4.215624846689475191e+01
7.997997997997997821e+00,-4.276754160606090949e+01
8.008008008008008716e+00,-4.336470352047218313e+01
8.018018018018018722e+00,-4.394773031777793193e+01
8.028028028028028729e+00,-4.451664471976670256e+01
8.038038038038038735e+00,-4.507149369478800338e+01
8.048048048048048742e+00,-4.561234616270334641e+01
8.058058058058058748e+00,-4.613929078866744504e+01
8.068068068068068754e+00,-4.665243387851733559e+01
8.078078078078078761e+00,-4.715189738530263952e+01
8.088088088088088767e+00,-4.763781703355315500e+01
8.098098098098098774e+00,-4.811034056526984415e+01
8.108108108108108780e+00,-4.856962610934608904e+01
8.118118118118118787e+00,-4.901584067417482515e+01
8.128128128128128793e+00,-4.944915876155982204e+01
8.138138138138138800e+00,-4.986976109870690976e+01
8.148148148148148806e+00,-5.027783348400371466e+01
8.158158158158158813e+00,-5.067356574147501647e+01
8.168168168168168819e+00,-5.105715077820120484e+01
8.178178178178178825e+00,-5.142878373858197705e+01
8.188188188188188832e+00,-5.178866124908722668e+01
8.198198198198198838e+00,-5.213698074704083751e+01
8.208208208208208845e+00,-5.247393988700303424e+01
8.218218218218218851e+00,-5.279973601843320807e+01
8.228228228228228858e+00,-5.311456572850646296e+01
8.238238238238238864e+00,-5.341862444420863909e+01
8.248248248248248871e+00,-5.371210608812651088e+01
8.258258258258258877e+00,-5.399520278267330298e+01
8.268268268268268884e+00,-5.426810459783022367e+01
8.278278278278278890e+00,-5.453099933783433073e+01
8.288288288288288896e+00,-5.478407236259428004e+01
8.298298298298298903e+00,-5.502750643996087376e+01
8.308308308308308909e+00,-5.526148162531508490e+01
8.318318318318318916e+00,-5.548617516525849425e+01
8.328328328328328922e+00,-5.570176142249727036e+01
8.338338338338338929e+00,-5.590841181929783232e+01
8.348348348348348935e+00,-5.610629479716180157e+01
8.358358358358358942e+00,-5.629557579061617645e+01
8.368368368368368948e+00,-5.647641721324427522e+01
8.378378378378378954e+00,-5.664897845429238998e+01
8.388388388388388961e+00,-5.681341588437849310e+01
8.398398398398398967e+00,-5.696988286900192122e+01
8.408408408408408974e+00,-5.711852978870932418e+01
8.418418418418418980e+00,-5.725950406491206479e+01
8.428428428428428987e+00,-5.739295019047541047e+01
8.438438438438438993e+00,-5.751900976431159762e+01
8.448448448448449000e+00,-5.763782152930790659e+01
8.458458458458459006e+00,-5.774952141300801145e+01
8.468468468468469013e+00,-5.785424257054266661e+01
8.478478478478479019e+00,-5.795211542937344262e+01
8.488488488488489025e+00,-5.804326773547237650e+01
8.498498498498499032e+00,-5.812782460061281142e+01
8.508508508508509038e+00,-5.820590855049177037e+01
8.518518518518519045e+00,-5.827763957344333789e+01
8.528528528528529051e+00,-5.834313516953704948e+01
8.538538538538539058e+00,-5.840251039988424964e+01
8.548548548548549064e+00,-5.845587793600130055e+01
8.558558558558559071e+00,-5.850334810909991745e+01
8.568568568568569077e+00,-5.854502895919392813e+01
8.578578578578579084e+00,-5.858102628392789057e+01
8.588588588588589090e+00,-5.861144368704650276e+01
8.598598598598599096e+00,-5.863638262643545573e+01
8.608608608608609103e+00,-5.865594246167480463e+01
8.618618618618619109e+00,-5.867022050105352093e+01
8.628628628628629116e+00,-5.867931204800195388e+01
8.638638638638639122e+00,-5.868331044690440734e+01
8.648648648648649129e+00,-5.868230712825925366e+01
8.658658658658659135e+00,-5.867639165315849681e+01
8.668668668668669142e+00,-5.866565175706206503e+01
8.678678678678679148e+00,-5.865017339284519693e+01
8.688688688688689155e+00,-5.863004077309981454e+01
8.698698698698699161e+00,-5.860533641167290853e+01
8.708708708708709167e+00,-5.857614116442655217e+01
8.718718718718719174e+00,-5.854253426920558923e+01
8.728728728728729180e+00,-5.850459338500032658e+01
8.738738738738739187e+00,-5.846239463029215244e+01
8.748748748748749193e+00,-5.841601262057115207e+01
8.758758758758759200e+00,-5.836552050501489930e+01
8.768768768768769206e+00,-5.831099000231822771e+01
8.778778778778779213e+00,-5.825249143566401244e+01
8.788788788788789219e+00,-5.819009376682497248e+01
8.798798798798799226e+00,-5.812386462938689391e+01
8.808808808808809232e+00,-5.805387036108320586e+01
8.818818818818819238e+00,-5.798017603523061325e+01
8.828828828828829245e+00,-5.790284549125599511e+01
8.838838838838839251e+00,-5.782194136430342724e+01
8.848848848848849258e+00,-5.773752511391032272e+01
8.858858858858859264e+00,-5.764965705174133603e+01
8.868868868868869271e+00,-5.755839636836751794e+01
8.878878878878879277e+00,-5.746380115907815878e+01
8.888888888888889284e+00,-5.736592844871147179e+01
8.898898898898899290e+00,-5.726483421548984154e+01
8.908908908908909297e+00,-5.716057341384421875e+01
8.918918918918919303e+00,-5.705319999621120530e+01
8.928928928928929309e+00,-5.694276693378529330e+01
8.938938938938939316e+00,-5.682932623620758505e+01
8.948948948948949322e+00,-5.671292897017075774e+01
8.958958958958959329e+00,-5.659362527691877176e+01
8.968968968968969335e+00,-5.647146438861818751e+01
8.978978978978979342e+00,-5.634649464357598703e+01
8.988988988988989348e+00,-5.621876350027766733e+01
8.998998998998999355e+00,-5.608831755021610377e+01
9.009009009009009361e+00,-5.595520252948102069e+01
9.019019019019019368e+00,-5.581946332907532593e+01
9.029029029029029374e+00,-5.568114400392248342e+01
9.039039039039039380e+00,-5.554028778052696680e+01
9.049049049049049387e+00,-5.539693706324553801e+01
9.059059059059059393e+00,-5.525113343912527597e+01
9.069069069069069400e+00,-5.510291768126026568e+01
9.079079079079079406e+00,-5.495232975061500724e+01
9.089089089089089413e+00,-5.479940879625925731e+01
9.099099099099099419e+00,-5.464419315395394960e+01
9.109109109109109426e+00,-5.448672034302428813e+01
9.119119119119119432e+00,-5.432702706145006033e+01
9.129129129129129439e+00,-5.416514917909897520e+01
9.139139139139139445e+00,-5.400112172902221630e+01
9.149149149149149451e+00,-5.383497889672604231e+01
9.159159159159159458e+00,-5.366675400732619039e+01
9.169169169169169464e+00,-5.349647951048473260e+01
9.179179179179179471e+00,-5.332418696302197958e+01
9.189189189189189477e+00,-5.314990700908720811e+01
9.199199199199199484e+00,-5.297366935776324226e+01
9.209209209209209490e+00,-5.279622102533897277e+01
9.219219219219219497e+00,-5.261910921079131498e+01
9.229229229229229503e+00,-5.244247363346794089e+01
9.239239239239239510e+00,-5.226640587054252762e+01
9.249249249249249516e+00,-5.209099391916710431e+01
9.259259259259259522e+00,-5.191632234154099734e+01
9.269269269269269529e+00,-5.174247240582445784e+01
9.279279279279279535e+00,-5.156952222311744549e+01
9.289289289289289542e+00,-5.139754688069928079e+01
9.299299299299299548e+00,-5.122661857170038502e+01
9.309309309309309555e+00,-5.105680672135517284e+01
9.319319319319319561e+00,-5.088817810996261670e+01
9.329329329329329568e+00,-5.072079699266115682e+01
9.339339339339339574e+00,-5.055472521610530379e+01
9.349349349349349581e+00,-5.039002233211197535e+01
9.359359359359359587e+00,-5.022674570832855778e+01
9.369369369369369593e+00,-5.006495063595744455e+01
9.379379379379379600e+00,-4.990469043455721732e+01
9.389389389389389606e+00,-4.974601655392625332e+01
9.399399399399399613e+00,-4.958897867306126273e+01
9.409409409409409619e+00,-4.943362479617128713e+01
9.419419419419419626e+00,-4.928000134571770019e+01
9.429429429429429632e+00,-4.912815325243882114e+01
9.439439439439439639e+00,-4.897812404231114414e+01
9.449449449449449645e+00,-4.882995592039101496e+01
9.459459459459459651e+00,-4.868368985147303363e+01
9.469469469469469658e+00,-4.853936563749846300e+01
9.479479479479479664e+00,-4.839702199164155871e+01
9.489489489489489671e+00,-4.825669660899919222e+01
9.499499499499499677e+00,-4.811842623380923811e+01
9.509509509509509684e+00,-4.798224672312107231e+01
9.519519519519519690e+00,-4.784819310684535765e+01
9.529529529529529697e+00,-4.771629964411097546e+01
9.539539539539539703e+00,-4.758659987586219842e+01
9.549549549549549710e+00,-4.745912667363463555e+01
9.559559559559559716e+00,-4.733391228445463383e+01
9.569569569569569722e+00,-4.721098837181512664e+01
9.579579579579579729e+00,-4.709038605269050493e+01
9.589589589589589735e+00,-4.697213593056333281e+01
9.599599599599599742e+00,-4.685626812444670719e+01
9.609609609609609748e+00,-4.674281229389981718e+01
9.619619619619619755e+00,-4.663179766004670768e+01
9.629629629629629761e+00,-4.652325302262307360e+01
9.639639639639639768e+00,-4.641720677309128718e+01
9.649649649649649774e+00,-4.631368690387832032e+01
9.659659659659659781e+00,-4.621272101380894526e+01
9.669669669669669787e+00,-4.611433630982135412e+01
9.679679679679679793e+00,-4.601855960506963328e+01
9.689689689689689800e+00,-4.592541731353432510e+01
9.699699699699699806e+00,-4.583493544127706087e+01
9.709709709709709813e+00,-4.574713957449324653e+01
9.719719719719719819e+00,-4.566205486452997775e+01
9.729729729729729826e+00,-4.557970601005326472e+01
9.739739739739739832e+00,-4.550011723656013629e+01
9.749749749749749839e+00,-4.542331227344653399e+01
9.759759759759759845e+00,-4.534931432885208125e+01
9.769769769769769852e+00,-4.527814606251377683e+01
9.779779779779779858e+00,-4.520982955687026816e+01
9.789789789789789864e+00,-4.514438628666641051e+01
9.799799799799799871e+00,-4.508183708731283446e+01
9.809809809809809877e+00,-4.502220212226190910e+01
9.819819819819819884e+00,-4.496550084966298044e+01
9.829829829829829890e+00,-4.491175198856212347e+01
9.839839839839839897e+00,-4.486097348491168901e+01
9.849849849849849903e+00,-4.481318247765156570e+01
9.859859859859859910e+00,-4.476839526512279122e+01
9.869869869869869916e+00,-4.472662727206719069e+01
9.879879879879879923e+00,-4.468789301746053866e+01
9.889889889889889929e+00,-4.465220608341867603e+01
9.899899899899899935e+00,-4.461957908540644269e+01
9.909909909909909942e+00,-4.459002364396711471e+01
9.919919919919919948e+00,-4.456355035817852439e+01
9.929929929929929955e+00,-4.454016878102858357e+01
9.939939939939939961e+00,-4.451988739688655272e+01
9.949949949949949968e+00,-4.450271360123255704e+01
9.959959959959959974e+00,-4.448865368278928401e+01
9.969969969969969981e+00,-4.447771280818361106e+01
9.979979979979979987e+00,-4.446989500924630789e+01
9.989989989989989994e+00,-4.446520317304013048e+01
1.000000000000000000e+01,-4.446363903468628109e+01
